GEOID,district,total_pop,minority_pop,method,year,state
13013180205,9,5319,2334,true_recursive,2020,georgia
13097080201,7,5422,3015,true_recursive,2020,georgia
13021012600,14,4026,3541,true_recursive,2020,georgia
13157010701,9,2479,396,true_recursive,2020,georgia
13157010703,9,4011,553,true_recursive,2020,georgia
13245010104,12,4512,2599,true_recursive,2020,georgia
13245010105,12,4916,1685,true_recursive,2020,georgia
13245010506,12,4485,3292,true_recursive,2020,georgia
13053020100,14,2578,1075,true_recursive,2020,georgia
13245010511,12,3490,2651,true_recursive,2020,georgia
13245010300,12,4768,4089,true_recursive,2020,georgia
13245010508,12,3514,2629,true_recursive,2020,georgia
13241970202,6,2859,361,true_recursive,2020,georgia
13241970201,6,3818,672,true_recursive,2020,georgia
13221960300,9,1541,412,true_recursive,2020,georgia
13135050219,3,3566,2378,true_recursive,2020,georgia
13135050526,5,5354,4620,true_recursive,2020,georgia
13105000200,9,2933,587,true_recursive,2020,georgia
13245000300,12,1105,781,true_recursive,2020,georgia
13045910103,7,5546,1641,true_recursive,2020,georgia
13285960202,10,2524,514,true_recursive,2020,georgia
13285960201,10,2979,638,true_recursive,2020,georgia
13137000201,6,4410,470,true_recursive,2020,georgia
13257970302,6,3027,624,true_recursive,2020,georgia
13257970301,6,3681,1322,true_recursive,2020,georgia
13215001200,14,3572,1290,true_recursive,2020,georgia
13215001600,14,2793,2191,true_recursive,2020,georgia
13215001800,14,1202,725,true_recursive,2020,georgia
13215001100,14,2887,510,true_recursive,2020,georgia
13215002000,14,2981,2822,true_recursive,2020,georgia
13215002100,14,2587,1613,true_recursive,2020,georgia
13049010200,13,3038,251,true_recursive,2020,georgia
13027960500,13,2570,1739,true_recursive,2020,georgia
13027960200,13,1537,456,true_recursive,2020,georgia
13027960400,13,4018,2472,true_recursive,2020,georgia
13037950100,14,2760,1813,true_recursive,2020,georgia
13037950200,14,2813,1994,true_recursive,2020,georgia
13027960600,13,2551,961,true_recursive,2020,georgia
13215002200,14,2664,2462,true_recursive,2020,georgia
13215002300,14,1854,1223,true_recursive,2020,georgia
13093970300,14,5231,3070,true_recursive,2020,georgia
13093970200,14,1369,731,true_recursive,2020,georgia
13215002400,14,1315,1232,true_recursive,2020,georgia
13215002500,14,1074,892,true_recursive,2020,georgia
13093970100,14,4608,2796,true_recursive,2020,georgia
13059130300,9,5532,4226,true_recursive,2020,georgia
13059150400,9,5100,1793,true_recursive,2020,georgia
13059002000,9,1950,482,true_recursive,2020,georgia
13059000100,9,3167,582,true_recursive,2020,georgia
13059140300,9,5151,3869,true_recursive,2020,georgia
13059150900,9,4285,1321,true_recursive,2020,georgia
13059001200,9,3060,936,true_recursive,2020,georgia
13059130500,9,2832,1245,true_recursive,2020,georgia
13059140500,9,2113,1677,true_recursive,2020,georgia
13059150300,9,3861,1332,true_recursive,2020,georgia
13059150500,9,5285,2015,true_recursive,2020,georgia
13059140600,9,5036,2473,true_recursive,2020,georgia
13215002700,14,2632,2506,true_recursive,2020,georgia
13215002800,14,1895,1794,true_recursive,2020,georgia
13215002901,14,2748,2377,true_recursive,2020,georgia
13215002902,14,3151,2928,true_recursive,2020,georgia
13215003000,14,2656,2446,true_recursive,2020,georgia
13215003400,14,2046,1772,true_recursive,2020,georgia
13067031212,2,2456,267,true_recursive,2020,georgia
13153020108,12,6152,2493,true_recursive,2020,georgia
13245010802,12,6177,2874,true_recursive,2020,georgia
13245010801,12,2189,1177,true_recursive,2020,georgia
13245011100,12,2449,2172,true_recursive,2020,georgia
13089023315,8,6559,6175,true_recursive,2020,georgia
13089021411,3,3768,810,true_recursive,2020,georgia
13089021416,3,2278,1252,true_recursive,2020,georgia
13039010604,13,3651,1594,true_recursive,2020,georgia
13039010202,13,2707,505,true_recursive,2020,georgia
13039010303,13,3234,1235,true_recursive,2020,georgia
13039010405,13,6146,2338,true_recursive,2020,georgia
13039010304,13,2617,954,true_recursive,2020,georgia
13039010603,13,2785,547,true_recursive,2020,georgia
13039010404,13,5961,2624,true_recursive,2020,georgia
13039010406,13,1994,323,true_recursive,2020,georgia
13039010407,13,4575,1173,true_recursive,2020,georgia
13039010305,13,1925,500,true_recursive,2020,georgia
13039010201,13,2311,949,true_recursive,2020,georgia
