GEOID,district,total_pop,minority_pop,method,year,state
22073005100,3,2401,505,true_recursive,2020,louisiana
22073000600,3,3420,3399,true_recursive,2020,louisiana
22073010301,3,3500,1015,true_recursive,2020,louisiana
22073010101,2,4657,1349,true_recursive,2020,louisiana
22073010202,2,8215,2009,true_recursive,2020,louisiana
22073010604,3,1933,887,true_recursive,2020,louisiana
22073010502,3,4568,413,true_recursive,2020,louisiana
22073000500,3,3216,2106,true_recursive,2020,louisiana
22073005900,3,2819,814,true_recursive,2020,louisiana
22073000401,3,2596,1693,true_recursive,2020,louisiana
22079011000,2,2451,2104,true_recursive,2020,louisiana
22073000402,3,3058,2225,true_recursive,2020,louisiana
22101040400,6,3690,1543,true_recursive,2020,louisiana
22101040500,6,4806,1183,true_recursive,2020,louisiana
22073000700,3,1863,1847,true_recursive,2020,louisiana
22051020515,6,2923,1587,true_recursive,2020,louisiana
22073000900,3,1323,1309,true_recursive,2020,louisiana
22073001100,3,3048,3039,true_recursive,2020,louisiana
22073001400,3,1875,1713,true_recursive,2020,louisiana
22073001500,3,1590,1514,true_recursive,2020,louisiana
22073001700,3,3517,1942,true_recursive,2020,louisiana
22073005400,3,1999,748,true_recursive,2020,louisiana
22073005500,3,3196,1915,true_recursive,2020,louisiana
22091951202,5,2825,1823,true_recursive,2020,louisiana
22065960500,2,2065,1496,true_recursive,2020,louisiana
22045031102,6,1803,692,true_recursive,2020,louisiana
22045030402,1,3305,1899,true_recursive,2020,louisiana
22045030304,1,2224,447,true_recursive,2020,louisiana
22045030401,1,4068,1288,true_recursive,2020,louisiana
22045030201,2,2722,477,true_recursive,2020,louisiana
22045030202,6,3671,773,true_recursive,2020,louisiana
22045030101,6,4286,2820,true_recursive,2020,louisiana
22045031301,6,3743,1122,true_recursive,2020,louisiana
22045031101,6,3307,2247,true_recursive,2020,louisiana
22045030303,1,3754,1313,true_recursive,2020,louisiana
22039950301,1,1089,299,true_recursive,2020,louisiana
22039950302,1,3453,984,true_recursive,2020,louisiana
22001960503,1,1271,179,true_recursive,2020,louisiana
22039950401,2,3038,1586,true_recursive,2020,louisiana
22039950101,2,2791,261,true_recursive,2020,louisiana
22039950402,2,2986,508,true_recursive,2020,louisiana
22039950102,2,3869,737,true_recursive,2020,louisiana
22101040200,6,4738,1523,true_recursive,2020,louisiana
22119031200,3,2387,983,true_recursive,2020,louisiana
22119031700,3,2705,2318,true_recursive,2020,louisiana
22119031600,3,2909,489,true_recursive,2020,louisiana
22119031100,3,1750,246,true_recursive,2020,louisiana
22119032000,3,3346,1242,true_recursive,2020,louisiana
22119031400,3,2694,583,true_recursive,2020,louisiana
22119031300,3,4548,1774,true_recursive,2020,louisiana
22119031800,3,2668,1344,true_recursive,2020,louisiana
22071001758,6,1794,1102,true_recursive,2020,louisiana
22119031900,3,2258,1976,true_recursive,2020,louisiana
22001960201,1,3331,453,true_recursive,2020,louisiana
22001960102,2,2431,1207,true_recursive,2020,louisiana
22001960801,1,3593,814,true_recursive,2020,louisiana
22001960502,1,2025,299,true_recursive,2020,louisiana
22097960901,1,1578,718,true_recursive,2020,louisiana
22097961000,1,2042,570,true_recursive,2020,louisiana
22097961100,1,3160,1095,true_recursive,2020,louisiana
22125951802,2,1364,404,true_recursive,2020,louisiana
22125951704,2,1332,433,true_recursive,2020,louisiana
22125980000,2,5627,1375,true_recursive,2020,louisiana
22125951705,2,1560,916,true_recursive,2020,louisiana
22027950202,3,1039,300,true_recursive,2020,louisiana
22027950201,3,2431,1098,true_recursive,2020,louisiana
22125951803,2,3403,794,true_recursive,2020,louisiana
22125951801,2,2023,803,true_recursive,2020,louisiana
22125951703,2,1,0,true_recursive,2020,louisiana
22121020302,2,3169,1254,true_recursive,2020,louisiana
22121020301,2,3331,1358,true_recursive,2020,louisiana
22023970101,1,3132,276,true_recursive,2020,louisiana
22023970102,1,935,69,true_recursive,2020,louisiana
22023970202,1,624,51,true_recursive,2020,louisiana
22023970203,1,926,47,true_recursive,2020,louisiana
22115950802,1,1609,172,true_recursive,2020,louisiana
22115950801,1,2609,498,true_recursive,2020,louisiana
22115950301,1,3344,495,true_recursive,2020,louisiana
22115950501,1,2999,1415,true_recursive,2020,louisiana
22115950901,1,2546,635,true_recursive,2020,louisiana
22115950502,1,2429,1458,true_recursive,2020,louisiana
22115950902,1,4502,1069,true_recursive,2020,louisiana
22115950302,1,1247,137,true_recursive,2020,louisiana
22091951100,5,3816,2024,true_recursive,2020,louisiana
22021000200,2,2790,789,true_recursive,2020,louisiana
22021000300,2,4656,1067,true_recursive,2020,louisiana
22021000100,3,2199,238,true_recursive,2020,louisiana
22001960501,1,2866,324,true_recursive,2020,louisiana
22001960902,1,1183,845,true_recursive,2020,louisiana
22109001201,6,2136,603,true_recursive,2020,louisiana
22109001400,6,3147,1057,true_recursive,2020,louisiana
22109001600,6,2916,1317,true_recursive,2020,louisiana
22109001100,6,3000,912,true_recursive,2020,louisiana
22109001202,6,3515,442,true_recursive,2020,louisiana
22051027701,4,5950,5794,true_recursive,2020,louisiana
22063040810,5,3245,294,true_recursive,2020,louisiana
22063040809,5,3149,261,true_recursive,2020,louisiana
22063040807,5,2890,473,true_recursive,2020,louisiana
22063040904,5,4025,560,true_recursive,2020,louisiana
22063040905,5,3233,282,true_recursive,2020,louisiana
22063040906,6,2062,307,true_recursive,2020,louisiana
22063040602,5,4241,941,true_recursive,2020,louisiana
22063040306,5,4735,578,true_recursive,2020,louisiana
22063040305,5,5667,795,true_recursive,2020,louisiana
22063040102,5,3421,791,true_recursive,2020,louisiana
22063040308,5,5883,815,true_recursive,2020,louisiana
22063040307,5,4296,629,true_recursive,2020,louisiana
22063040501,5,3411,1078,true_recursive,2020,louisiana
22063040101,5,3189,515,true_recursive,2020,louisiana
22063040502,5,5971,961,true_recursive,2020,louisiana
22109000201,6,3216,1122,true_recursive,2020,louisiana
22109000300,6,3882,1788,true_recursive,2020,louisiana
22017980000,3,0,0,true_recursive,2020,louisiana
22017025200,3,985,922,true_recursive,2020,louisiana
22079012700,2,2810,2614,true_recursive,2020,louisiana
22079012600,2,2196,1228,true_recursive,2020,louisiana
22079011700,2,2124,1266,true_recursive,2020,louisiana
22079012200,2,3593,2257,true_recursive,2020,louisiana
22079011300,2,2461,668,true_recursive,2020,louisiana
22079013100,2,2711,1578,true_recursive,2020,louisiana
22079013600,1,2987,354,true_recursive,2020,louisiana
22079010400,2,2827,444,true_recursive,2020,louisiana
22079012500,2,5926,4547,true_recursive,2020,louisiana
22079013300,2,4762,1793,true_recursive,2020,louisiana
22079013400,1,3652,563,true_recursive,2020,louisiana
22079013000,2,2166,1998,true_recursive,2020,louisiana
22079010600,2,4675,692,true_recursive,2020,louisiana
22079012800,2,884,863,true_recursive,2020,louisiana
22079012100,2,2871,1947,true_recursive,2020,louisiana
22121020402,2,8188,3102,true_recursive,2020,louisiana
22121020401,2,5195,2634,true_recursive,2020,louisiana
22017023904,3,3439,1481,true_recursive,2020,louisiana
22017025406,3,4238,1002,true_recursive,2020,louisiana
22017023905,3,4710,1978,true_recursive,2020,louisiana
22017025405,3,4696,1073,true_recursive,2020,louisiana
22071001748,6,4084,4004,true_recursive,2020,louisiana
22109000800,6,6229,2908,true_recursive,2020,louisiana
22071001747,6,3599,3544,true_recursive,2020,louisiana
22071001750,6,4867,4816,true_recursive,2020,louisiana
22105953702,5,6441,1090,true_recursive,2020,louisiana
22105954602,5,7661,1597,true_recursive,2020,louisiana
22105953701,5,5775,1219,true_recursive,2020,louisiana
22105953602,5,3485,2495,true_recursive,2020,louisiana
22105953601,5,2044,1728,true_recursive,2020,louisiana
22105953901,5,4703,2462,true_recursive,2020,louisiana
22105953902,5,5135,2478,true_recursive,2020,louisiana
22105954004,5,3276,1767,true_recursive,2020,louisiana
22105954103,5,4243,1939,true_recursive,2020,louisiana
22083970100,2,2813,1945,true_recursive,2020,louisiana
22083970600,2,4048,838,true_recursive,2020,louisiana
22083970300,2,2892,512,true_recursive,2020,louisiana
22083970500,2,4628,3370,true_recursive,2020,louisiana
22083970400,2,3550,880,true_recursive,2020,louisiana
22083970200,2,2112,831,true_recursive,2020,louisiana
22015011122,3,10313,2746,true_recursive,2020,louisiana
22007050202,6,2159,129,true_recursive,2020,louisiana
22007050201,6,2822,118,true_recursive,2020,louisiana
22075050201,4,4285,1079,true_recursive,2020,louisiana
22075050202,4,4616,1022,true_recursive,2020,louisiana
22043020403,2,3824,327,true_recursive,2020,louisiana
22043020406,2,5270,2539,true_recursive,2020,louisiana
22043020404,2,2296,145,true_recursive,2020,louisiana
22043020405,2,2994,334,true_recursive,2020,louisiana
22097961701,2,4643,1857,true_recursive,2020,louisiana
22097961801,2,5658,1527,true_recursive,2020,louisiana
22097960601,2,4653,3427,true_recursive,2020,louisiana
22097961802,2,2164,431,true_recursive,2020,louisiana
22097961702,2,2691,923,true_recursive,2020,louisiana
22097960702,2,3437,1499,true_recursive,2020,louisiana
22097960902,1,1991,1507,true_recursive,2020,louisiana
22097960602,2,1875,905,true_recursive,2020,louisiana
22097961301,2,2158,1928,true_recursive,2020,louisiana
22097961302,2,2810,2498,true_recursive,2020,louisiana
22097961401,2,1905,1446,true_recursive,2020,louisiana
22097961502,2,2633,1287,true_recursive,2020,louisiana
22097961602,2,1640,1558,true_recursive,2020,louisiana
22097961402,2,1299,1223,true_recursive,2020,louisiana
22097961601,2,2009,1704,true_recursive,2020,louisiana
22097960701,2,2303,1145,true_recursive,2020,louisiana
22097961501,2,1785,1698,true_recursive,2020,louisiana
22055002101,2,6116,2735,true_recursive,2020,louisiana
22101041200,6,1546,1107,true_recursive,2020,louisiana
22019001600,1,4736,3702,true_recursive,2020,louisiana
22079012301,1,6087,1986,true_recursive,2020,louisiana
22025000300,2,2774,272,true_recursive,2020,louisiana
22025000100,2,4026,1394,true_recursive,2020,louisiana
22025000200,2,2106,1502,true_recursive,2020,louisiana
22087030105,6,335,124,true_recursive,2020,louisiana
22087990000,6,0,0,true_recursive,2020,louisiana
22079013800,2,4043,2120,true_recursive,2020,louisiana
22079012302,2,3979,1089,true_recursive,2020,louisiana
22055002103,2,5382,2910,true_recursive,2020,louisiana
22017021600,3,3748,1091,true_recursive,2020,louisiana
22017021700,3,1662,1445,true_recursive,2020,louisiana
22017021800,3,1353,1224,true_recursive,2020,louisiana
22017022200,3,3781,3442,true_recursive,2020,louisiana
22017024108,3,6572,3628,true_recursive,2020,louisiana
22017024109,3,3724,1899,true_recursive,2020,louisiana
22017024201,3,3926,3248,true_recursive,2020,louisiana
22033000900,2,3656,3609,true_recursive,2020,louisiana
22033001000,2,2754,2715,true_recursive,2020,louisiana
22033001102,5,3647,3184,true_recursive,2020,louisiana
22015011120,3,3611,689,true_recursive,2020,louisiana
22015011201,3,4655,2148,true_recursive,2020,louisiana
22015011202,3,2035,422,true_recursive,2020,louisiana
22015011003,3,4729,1321,true_recursive,2020,louisiana
22015010808,3,4532,1602,true_recursive,2020,louisiana
22015011111,3,5141,1613,true_recursive,2020,louisiana
22015011113,3,4300,1151,true_recursive,2020,louisiana
22015011114,3,2750,833,true_recursive,2020,louisiana
22015011124,3,2029,313,true_recursive,2020,louisiana
22015011116,3,6725,1114,true_recursive,2020,louisiana
22015011121,3,2066,335,true_recursive,2020,louisiana
22015011115,3,1770,376,true_recursive,2020,louisiana
22015011118,3,1740,815,true_recursive,2020,louisiana
22015011117,3,7126,2043,true_recursive,2020,louisiana
22015010807,3,3732,1373,true_recursive,2020,louisiana
22015011004,3,3195,956,true_recursive,2020,louisiana
22015011112,3,4296,1353,true_recursive,2020,louisiana
22033001103,5,3005,2741,true_recursive,2020,louisiana
22033001104,5,4005,3913,true_recursive,2020,louisiana
22019001100,1,4565,2405,true_recursive,2020,louisiana
22031950103,3,4396,764,true_recursive,2020,louisiana
22031950101,3,2608,1010,true_recursive,2020,louisiana
22031950102,3,3459,953,true_recursive,2020,louisiana
22019000700,1,5575,3274,true_recursive,2020,louisiana
22019002300,1,3399,363,true_recursive,2020,louisiana
22015011119,3,4205,1345,true_recursive,2020,louisiana
22015011123,3,4385,976,true_recursive,2020,louisiana
22019000500,1,3394,777,true_recursive,2020,louisiana
22019000300,1,1733,1652,true_recursive,2020,louisiana
22019003200,1,2076,354,true_recursive,2020,louisiana
22019000200,1,1535,1367,true_recursive,2020,louisiana
22019003400,1,5399,470,true_recursive,2020,louisiana
22019000800,1,3746,2256,true_recursive,2020,louisiana
22019002900,1,2179,385,true_recursive,2020,louisiana
22019002204,1,5680,1062,true_recursive,2020,louisiana
22019000100,1,2341,1088,true_recursive,2020,louisiana
22019000900,1,4220,3422,true_recursive,2020,louisiana
22019001000,1,3859,814,true_recursive,2020,louisiana
22019001201,1,5218,4049,true_recursive,2020,louisiana
22019001202,1,3489,3116,true_recursive,2020,louisiana
22019001500,1,1887,1766,true_recursive,2020,louisiana
22019001700,1,13008,6064,true_recursive,2020,louisiana
22033003507,5,5570,5159,true_recursive,2020,louisiana
22033003603,5,2337,1853,true_recursive,2020,louisiana
22033001700,2,5035,1816,true_recursive,2020,louisiana
22033003501,5,2383,2204,true_recursive,2020,louisiana
22033004603,2,6383,4012,true_recursive,2020,louisiana
22033004700,5,5448,1836,true_recursive,2020,louisiana
22033002601,2,4288,586,true_recursive,2020,louisiana
22033004401,5,5279,1552,true_recursive,2020,louisiana
22033003202,5,3702,2824,true_recursive,2020,louisiana
22033004203,2,3302,2605,true_recursive,2020,louisiana
22033004503,5,6582,5203,true_recursive,2020,louisiana
22033004301,5,6764,1596,true_recursive,2020,louisiana
22033004302,5,5733,688,true_recursive,2020,louisiana
22033004403,5,6361,1813,true_recursive,2020,louisiana
22033004507,5,5665,2149,true_recursive,2020,louisiana
22033003000,2,4798,4756,true_recursive,2020,louisiana
22033003908,5,4485,1930,true_recursive,2020,louisiana
22033001900,2,2751,453,true_recursive,2020,louisiana
22019001901,1,3673,662,true_recursive,2020,louisiana
22019002100,1,3501,1367,true_recursive,2020,louisiana
22075990000,6,0,0,true_recursive,2020,louisiana
22001960202,1,2502,159,true_recursive,2020,louisiana
22001960101,2,3405,963,true_recursive,2020,louisiana
22001960901,1,3189,1855,true_recursive,2020,louisiana
22001960401,1,2246,229,true_recursive,2020,louisiana
22001960602,1,3993,987,true_recursive,2020,louisiana
22001960802,1,1344,178,true_recursive,2020,louisiana
22001960601,1,1660,459,true_recursive,2020,louisiana
22001960402,1,2133,231,true_recursive,2020,louisiana
22001960403,1,2274,99,true_recursive,2020,louisiana
22019002500,1,4430,700,true_recursive,2020,louisiana
22019002600,1,4743,1359,true_recursive,2020,louisiana
22019002800,1,4530,1092,true_recursive,2020,louisiana
22019003000,1,4793,1220,true_recursive,2020,louisiana
22019003101,1,5332,892,true_recursive,2020,louisiana
22019003102,1,2450,476,true_recursive,2020,louisiana
22019003500,1,3449,1176,true_recursive,2020,louisiana
22019000400,1,1639,1606,true_recursive,2020,louisiana
22019003300,1,6185,1228,true_recursive,2020,louisiana
22073005303,3,2758,388,true_recursive,2020,louisiana
22073010204,3,3690,2614,true_recursive,2020,louisiana
22073010104,3,2856,1454,true_recursive,2020,louisiana
22073010402,3,5852,846,true_recursive,2020,louisiana
22073010505,3,6064,1289,true_recursive,2020,louisiana
22073005304,3,4248,686,true_recursive,2020,louisiana
22015010801,3,3509,2299,true_recursive,2020,louisiana
22015011107,3,1991,967,true_recursive,2020,louisiana
22061960900,3,2369,2026,true_recursive,2020,louisiana
22061960800,3,3902,3024,true_recursive,2020,louisiana
22061960300,3,5574,5265,true_recursive,2020,louisiana
22061960500,3,4815,1477,true_recursive,2020,louisiana
22061960100,3,3690,729,true_recursive,2020,louisiana
22061961000,3,7490,3607,true_recursive,2020,louisiana
22061960600,3,5044,2098,true_recursive,2020,louisiana
22061960200,3,3883,1830,true_recursive,2020,louisiana
22035000200,2,2752,1588,true_recursive,2020,louisiana
22035000300,2,2175,2140,true_recursive,2020,louisiana
22035000100,2,2532,1697,true_recursive,2020,louisiana
22003950502,1,3484,1771,true_recursive,2020,louisiana
22003950501,1,3380,740,true_recursive,2020,louisiana
22003950201,1,2574,678,true_recursive,2020,louisiana
22003950202,1,1951,1380,true_recursive,2020,louisiana
22075050100,6,1890,1446,true_recursive,2020,louisiana
22015011300,3,1790,1504,true_recursive,2020,louisiana
22015010601,3,6718,4993,true_recursive,2020,louisiana
22015010900,3,1951,838,true_recursive,2020,louisiana
22033004509,5,7321,3272,true_recursive,2020,louisiana
22033000200,2,6535,6273,true_recursive,2020,louisiana
22033000300,2,1424,1388,true_recursive,2020,louisiana
22027950100,3,3035,1118,true_recursive,2020,louisiana
22027950300,3,2147,1371,true_recursive,2020,louisiana
22027950400,3,3035,2218,true_recursive,2020,louisiana
22027950500,3,2483,1001,true_recursive,2020,louisiana
22113950800,1,4570,3237,true_recursive,2020,louisiana
22033000400,2,2606,2501,true_recursive,2020,louisiana
22033000100,2,1541,1475,true_recursive,2020,louisiana
22051027904,6,3881,679,true_recursive,2020,louisiana
22051027903,6,1010,77,true_recursive,2020,louisiana
22051027816,4,6636,4643,true_recursive,2020,louisiana
22051027813,4,4531,2927,true_recursive,2020,louisiana
22051025005,4,3959,3229,true_recursive,2020,louisiana
22051020518,6,3421,1973,true_recursive,2020,louisiana
22051021602,4,1566,467,true_recursive,2020,louisiana
22115950400,1,3213,1806,true_recursive,2020,louisiana
22115950600,1,3380,1348,true_recursive,2020,louisiana
22115950200,1,4842,548,true_recursive,2020,louisiana
22115950100,1,5661,819,true_recursive,2020,louisiana
22113950103,1,3695,289,true_recursive,2020,louisiana
22113950101,1,4233,764,true_recursive,2020,louisiana
22113950102,1,3030,478,true_recursive,2020,louisiana
22113950904,1,4853,720,true_recursive,2020,louisiana
22113950201,1,2069,92,true_recursive,2020,louisiana
22113950202,1,2345,243,true_recursive,2020,louisiana
22113990000,1,0,0,true_recursive,2020,louisiana
22105954105,5,4987,1481,true_recursive,2020,louisiana
22105954106,5,5811,1654,true_recursive,2020,louisiana
22105953402,5,3044,1470,true_recursive,2020,louisiana
22105954505,5,5699,2310,true_recursive,2020,louisiana
22105954601,5,8678,2584,true_recursive,2020,louisiana
22105954504,5,2892,1062,true_recursive,2020,louisiana
22105953501,5,4055,1273,true_recursive,2020,louisiana
22105954104,5,1719,1015,true_recursive,2020,louisiana
22113950901,1,2811,701,true_recursive,2020,louisiana
22115950704,1,3502,1613,true_recursive,2020,louisiana
22109001001,6,2055,302,true_recursive,2020,louisiana
22109000602,6,3092,1897,true_recursive,2020,louisiana
22109001702,6,5347,1502,true_recursive,2020,louisiana
22109000502,6,2912,759,true_recursive,2020,louisiana
22109001703,6,5163,1045,true_recursive,2020,louisiana
22109001303,6,2722,1456,true_recursive,2020,louisiana
22109000901,6,2836,1320,true_recursive,2020,louisiana
22109001501,6,2198,448,true_recursive,2020,louisiana
22109001502,6,4751,832,true_recursive,2020,louisiana
22109000701,6,2719,1364,true_recursive,2020,louisiana
22109000501,6,2610,1456,true_recursive,2020,louisiana
22109000103,6,3947,1397,true_recursive,2020,louisiana
22109000702,6,2767,2287,true_recursive,2020,louisiana
22109000902,6,1980,985,true_recursive,2020,louisiana
22109000106,6,3545,1764,true_recursive,2020,louisiana
22109001302,6,1325,698,true_recursive,2020,louisiana
22109000601,6,2797,1003,true_recursive,2020,louisiana
22109001701,6,1749,401,true_recursive,2020,louisiana
22109000204,6,2674,1022,true_recursive,2020,louisiana
22109000203,6,4891,1531,true_recursive,2020,louisiana
22109001301,6,3017,2017,true_recursive,2020,louisiana
22109000105,6,1131,565,true_recursive,2020,louisiana
22109000104,6,2354,1113,true_recursive,2020,louisiana
22109001002,6,4463,800,true_recursive,2020,louisiana
22055001425,1,4898,1801,true_recursive,2020,louisiana
22055001416,1,3733,726,true_recursive,2020,louisiana
22055001426,1,8422,1889,true_recursive,2020,louisiana
22055001427,1,8034,2182,true_recursive,2020,louisiana
22055001428,1,5737,995,true_recursive,2020,louisiana
22055001422,1,2243,376,true_recursive,2020,louisiana
22055002105,2,3215,1026,true_recursive,2020,louisiana
22055002003,1,3223,1574,true_recursive,2020,louisiana
22055001412,1,6341,1774,true_recursive,2020,louisiana
22055001414,1,6091,1170,true_recursive,2020,louisiana
22055001417,1,6084,1181,true_recursive,2020,louisiana
22055001413,1,4069,1026,true_recursive,2020,louisiana
22055001907,1,3068,758,true_recursive,2020,louisiana
22055002106,2,3077,729,true_recursive,2020,louisiana
22055001415,1,3751,531,true_recursive,2020,louisiana
22055002004,1,3159,1397,true_recursive,2020,louisiana
22055001302,1,2956,2672,true_recursive,2020,louisiana
22055001906,1,4721,1116,true_recursive,2020,louisiana
22055001201,1,3372,2613,true_recursive,2020,louisiana
22055001202,1,3948,3302,true_recursive,2020,louisiana
22055000605,1,2724,1216,true_recursive,2020,louisiana
22055001909,1,2537,672,true_recursive,2020,louisiana
22055001423,1,3688,540,true_recursive,2020,louisiana
22055001421,1,2775,891,true_recursive,2020,louisiana
22055001301,1,1686,827,true_recursive,2020,louisiana
22055001908,1,4091,1148,true_recursive,2020,louisiana
22055000606,1,3948,1647,true_recursive,2020,louisiana
22055001418,1,3619,1364,true_recursive,2020,louisiana
22055001420,1,2983,1216,true_recursive,2020,louisiana
22055001424,1,6275,1478,true_recursive,2020,louisiana
22055001419,1,4802,1352,true_recursive,2020,louisiana
22063040203,5,2312,179,true_recursive,2020,louisiana
22063040813,5,4159,1251,true_recursive,2020,louisiana
22063040812,5,8021,2822,true_recursive,2020,louisiana
22063040811,5,2341,339,true_recursive,2020,louisiana
22063040404,5,3401,502,true_recursive,2020,louisiana
22063040814,5,5258,1504,true_recursive,2020,louisiana
22063040405,5,3670,899,true_recursive,2020,louisiana
22029000202,2,2755,2218,true_recursive,2020,louisiana
22029000201,2,2360,1806,true_recursive,2020,louisiana
22115950703,1,2179,960,true_recursive,2020,louisiana
22001961000,1,4607,1504,true_recursive,2020,louisiana
22001960700,1,3728,1856,true_recursive,2020,louisiana
22001960300,1,3521,292,true_recursive,2020,louisiana
22001961200,1,3149,264,true_recursive,2020,louisiana
22001961100,1,3125,264,true_recursive,2020,louisiana
22113951002,1,3463,600,true_recursive,2020,louisiana
22113951001,1,4159,596,true_recursive,2020,louisiana
22051990100,6,0,0,true_recursive,2020,louisiana
22115950701,1,1655,602,true_recursive,2020,louisiana
22115950702,1,3033,1576,true_recursive,2020,louisiana
22121020100,2,3979,2516,true_recursive,2020,louisiana
22121020200,2,3337,2221,true_recursive,2020,louisiana
22069000902,3,1951,674,true_recursive,2020,louisiana
22069000901,3,2635,1569,true_recursive,2020,louisiana
22069000601,3,4653,3244,true_recursive,2020,louisiana
22069000602,3,4341,2751,true_recursive,2020,louisiana
22041950300,2,5286,3887,true_recursive,2020,louisiana
22041950600,2,2025,848,true_recursive,2020,louisiana
22041950500,2,1642,162,true_recursive,2020,louisiana
22041950400,2,2650,413,true_recursive,2020,louisiana
22041950100,2,3818,574,true_recursive,2020,louisiana
22041950200,2,4353,1460,true_recursive,2020,louisiana
22033004204,2,3720,3130,true_recursive,2020,louisiana
22071000800,4,1738,1471,true_recursive,2020,louisiana
22071003600,4,1462,1029,true_recursive,2020,louisiana
22071011400,4,1901,341,true_recursive,2020,louisiana
22089062200,4,2359,1554,true_recursive,2020,louisiana
22089063100,4,8095,1738,true_recursive,2020,louisiana
22089062700,6,4231,2601,true_recursive,2020,louisiana
22089062400,6,1262,763,true_recursive,2020,louisiana
22089060100,6,2154,560,true_recursive,2020,louisiana
22089062301,6,6345,2045,true_recursive,2020,louisiana
22089062302,6,4650,1379,true_recursive,2020,louisiana
22089062500,6,2970,539,true_recursive,2020,louisiana
22089062800,4,5806,3468,true_recursive,2020,louisiana
22089062900,4,2561,653,true_recursive,2020,louisiana
22089062100,4,5416,2942,true_recursive,2020,louisiana
22015010806,3,4014,1365,true_recursive,2020,louisiana
22071008600,4,1137,1062,true_recursive,2020,louisiana
22033003504,5,5954,5876,true_recursive,2020,louisiana
22089063000,4,1290,636,true_recursive,2020,louisiana
22033003505,5,4076,3806,true_recursive,2020,louisiana
22033004402,5,6614,1736,true_recursive,2020,louisiana
22085000100,3,2754,865,true_recursive,2020,louisiana
22085000500,3,3174,1732,true_recursive,2020,louisiana
22085000400,3,4296,1205,true_recursive,2020,louisiana
22085000600,3,3580,746,true_recursive,2020,louisiana
22085000300,3,1868,1278,true_recursive,2020,louisiana
22033003506,5,6774,6248,true_recursive,2020,louisiana
22033003702,5,3552,2023,true_recursive,2020,louisiana
22033003703,5,6576,4329,true_recursive,2020,louisiana
22071001757,4,1280,1262,true_recursive,2020,louisiana
22071013702,4,1638,1637,true_recursive,2020,louisiana
22071013701,4,1351,1237,true_recursive,2020,louisiana
22071001753,4,2257,2245,true_recursive,2020,louisiana
22071014101,4,1487,1089,true_recursive,2020,louisiana
22071001752,4,3133,3080,true_recursive,2020,louisiana
22071014102,4,808,603,true_recursive,2020,louisiana
22071013502,4,1052,256,true_recursive,2020,louisiana
22071013501,4,1194,262,true_recursive,2020,louisiana
22071007608,6,1723,409,true_recursive,2020,louisiana
22071007607,4,2912,869,true_recursive,2020,louisiana
22071001755,4,3305,3234,true_recursive,2020,louisiana
22071000619,4,2123,1959,true_recursive,2020,louisiana
22071001756,4,1495,1486,true_recursive,2020,louisiana
22071001754,4,3265,3160,true_recursive,2020,louisiana
22071000620,4,2533,2199,true_recursive,2020,louisiana
22033003804,5,4745,1542,true_recursive,2020,louisiana
22091951201,5,4279,2579,true_recursive,2020,louisiana
22033001600,2,3178,1678,true_recursive,2020,louisiana
22033001800,5,2271,986,true_recursive,2020,louisiana
22033002000,5,3562,681,true_recursive,2020,louisiana
22033003604,5,5638,5348,true_recursive,2020,louisiana
22033003701,5,5841,2449,true_recursive,2020,louisiana
22033003601,5,3784,3125,true_recursive,2020,louisiana
22033002200,2,1169,956,true_recursive,2020,louisiana
22033003201,2,3661,3114,true_recursive,2020,louisiana
22003950400,1,3860,1130,true_recursive,2020,louisiana
22003950100,1,4684,420,true_recursive,2020,louisiana
22003950300,1,2817,1485,true_recursive,2020,louisiana
22033002300,2,2727,333,true_recursive,2020,louisiana
22033002400,2,2576,2081,true_recursive,2020,louisiana
22033002500,2,2762,1888,true_recursive,2020,louisiana
22033002602,2,4763,1476,true_recursive,2020,louisiana
22033002700,2,1598,1094,true_recursive,2020,louisiana
22081960300,3,3547,2483,true_recursive,2020,louisiana
22081960100,3,4073,987,true_recursive,2020,louisiana
22101041300,6,1922,955,true_recursive,2020,louisiana
22101041400,6,3142,2006,true_recursive,2020,louisiana
22101041500,6,1710,772,true_recursive,2020,louisiana
22101041600,6,1683,1433,true_recursive,2020,louisiana
22015010500,3,4605,2536,true_recursive,2020,louisiana
22015010702,3,4059,2776,true_recursive,2020,louisiana
22015010400,3,1680,1381,true_recursive,2020,louisiana
22015010602,3,2952,1931,true_recursive,2020,louisiana
22015010701,3,4151,2618,true_recursive,2020,louisiana
22033002801,2,5647,2506,true_recursive,2020,louisiana
22017022300,3,2214,2099,true_recursive,2020,louisiana
22017022400,3,3203,3007,true_recursive,2020,louisiana
22017022500,3,4010,3737,true_recursive,2020,louisiana
22017022600,3,3000,401,true_recursive,2020,louisiana
22017022700,3,2192,300,true_recursive,2020,louisiana
22017022800,3,3851,630,true_recursive,2020,louisiana
22017022900,3,4502,1522,true_recursive,2020,louisiana
22017023000,3,4346,1049,true_recursive,2020,louisiana
22017024303,3,5802,4284,true_recursive,2020,louisiana
22017024601,3,4369,4023,true_recursive,2020,louisiana
22017024602,3,5309,4914,true_recursive,2020,louisiana
22017024700,3,1924,948,true_recursive,2020,louisiana
22033003910,5,3226,2641,true_recursive,2020,louisiana
22033005300,2,3221,2600,true_recursive,2020,louisiana
22051990000,6,0,0,true_recursive,2020,louisiana
